date,Austria,Burundi,Belgium,Burkina Faso,Bahamas,Bolivia,Brazil,Barbados,Botswana,Canada,Switzerland,Chile,Cote d'Ivoire,Cameroon,Colombia,Costa Rica,Cyprus,Germany,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Spain,Ethiopia,Finland,Fiji,France,United Kingdom,Ghana,"Gambia, The",Greece,Grenada,Guatemala,Honduras,Haiti,Hungary,Indonesia,India,Ireland,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kenya,St. Kitts and Nevis,"Korea, Rep.",St. Lucia,Sri Lanka,Luxembourg,Morocco,Madagascar,Mexico,Malta,Myanmar,Mauritius,Malawi,Malaysia,Niger,Nigeria,Netherlands,Norway,Nepal,Pakistan,Panama,Peru,Philippines,Portugal,Paraguay,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,El Salvador,Suriname,Slovenia,Sweden,Eswatini,Seychelles,Thailand,Trinidad and Tobago,Turkey,"Taiwan, China",Uruguay,United States,Samoa,South Africa,Europe,Africa,North America,South America,Asia & Oceania,Global Factor
1984-02-01,0.4669393772258612,2.5135973271541268,0.753370600546166,0.0889284193779538,0.8792185589004298,20.706932307972803,9.076089546781674,0.4258345689689413,0.919546710464747,0.5020947003701703,0.3603609163488563,-0.1583450413854992,2.0352547988318204,-1.256079193177495,1.2474269596731369,0.7785329222649962,0.6073771383620308,0.3418743444322025,0.3005411999722707,1.1001236118118651,2.7724548014855688,-1.7668304133313215,1.7787733312326417,2.8549378106719425,0.3785672233610704,-1.7580597577507628,0.4047035628953033,0.5273578470973206,0.6208991508434902,0.4078214520824019,5.939302812419012,0.0702000734340124,0.6256408786299072,0.8856530930219542,0.5628532683150667,0.9612740122452834,0.4408530284796486,2.193058270327053,1.6112995952308529,-0.385213952209007,0.0,0.7380058368509079,11.30553451121663,1.18766234813803,1.8903283026449005,-0.1614205362621579,0.6146356360148708,0.0610165373742255,0.2916234764262171,0.8816917561896176,-0.1520655862859321,1.8727493314026231,0.7112381113920652,-0.8971650142377108,1.5321210673852947,5.143062722707503,1.1278127427758022,-1.0063084361479402,0.6349227678714708,1.7983785892575488,1.354062901885689,0.7659862651233418,-0.3328642172119478,0.517319898184887,0.4901970600206251,-0.1882176350877618,-0.2396741580325656,0.0621697253475161,7.991774536396079,2.9778875351544887,1.5631184586221814,1.2764701366368092,-0.0932400999950289,-0.2346435332010621,-1.3085239551189345,1.4934223568127791,0.4688729605706321,0.2005013208037365,0.1001168112993777,0.666845128629312,-0.4096505305763109,2.767472215621769,-0.8876808032894701,-0.1058761348242232,1.2688512818422648,1.5160904997419955,1.0132519362175962,3.967089826143022,0.489488117973913,-0.3887813833468811,1.183454596112865,0.5683620374117293,0.0152102970567113,0.4514742726409171,0.4439394578599986,0.6549388077091933,0.4709896967100668
1984-03-01,0.3487695110606648,-1.0695289116747109,0.4221375505550462,2.458420562186703,1.2015889339743513,19.17426152039603,8.561381806884683,-0.7107350458651851,0.5704522029641446,0.1668062383111568,0.6481853338440757,2.5046483293959865,1.6257767055153582,1.4042731073008683,2.0450764275601996,1.25736801530274,0.6037103286391954,0.1137046844075229,0.2697169608722127,0.3640347161626422,1.2253717171913592,0.8873172680486707,2.4382956478290696,2.775688399866283,0.8022173035973523,2.2948022604017293,0.7243561583071934,0.1314060635875691,0.6854025947638398,0.3192576390384616,3.0072822011705247,5.694396589636996,2.8690535226671976,-2.2555375288380475,0.4666364043808491,-0.3382190371816973,0.5847969889754001,1.1860028974480352,0.1996070974190189,-0.5418004493207729,0.0,0.9756283865232528,10.1348182580671,0.7059022284436889,1.5634169129061404,0.9646377059884692,0.1224654735504593,2.4939549311860265,0.622058347031107,0.3645462050808845,0.1351808255873443,1.580399166484936,0.3638253192356444,0.8971650142377108,1.8322988187158271,4.185357603704554,0.336867454204981,1.810804520715148,1.6143848371503733,0.8872048062125937,-1.5145765800084643,0.1954652698180403,4.7091094581798085,0.4119556803058977,1.2150817782512924,-1.0225425202845528,0.2396741580325656,0.0621310992341861,6.713506894578991,2.176627648204432,3.596917610182659,2.179023158051674,0.0932400999950289,-0.0671422599284987,1.5332712089173306,-1.2622083809747051,1.2910068281976272,1.4910813036185022,0.4990860467755542,1.0219905188696643,1.430042793095243,-0.4975134640113232,-0.2059732956151805,-0.0529801336894841,0.1574803475081765,3.0525463605795444,0.2649476070767598,2.2497819273537,0.1951170951241643,1.7103865225065018,1.1695999607531429,0.6458085375336875,1.2580563628452168,0.0235697488382591,2.3589513250548144,0.0084145463364215,0.4726901913606696
1984-04-01,0.0,1.8466433841633825,0.6636530447691413,-1.838126149725916,0.4930166111978717,48.84244386878551,9.114710937794612,1.697353337269325,0.6802747322752989,0.3327800604855824,0.1470597788302718,1.482344924433887,0.0,0.3387850109664914,2.004041215586705,1.2417543896287464,0.68552110791118,0.1135755436801666,0.1196410910410339,0.2902724527257927,1.555427386416086,1.7513582492707958,2.514573537266851,2.7007201411311854,0.4708119419409406,7.060598046942612,0.7191263215170274,0.3931853033926735,0.6128657222218781,1.3241270894545298,2.6355594104750635,1.9367091463217356,1.8019056467522887,0.5818582932855421,1.295115234719768,0.1128668291372259,1.1594332773714022,0.4278263099419144,1.3861565410516752,0.1938441510162203,2.159911180346219,1.4458089136769825,18.730732985722575,0.7591247525039702,1.914999513709198,0.0799680162571814,0.2445059161853002,0.4156035193073837,-0.8064559842683394,0.2911165219211753,0.2177472044043504,1.246578928406228,0.3524582577576485,0.0330742519966786,-2.698998424547039,4.235009735103857,-0.7645373079014917,1.9424506266916164,0.7092228318389626,2.676786024496103,0.1605136781227756,0.6423379743926816,6.99222168546974,0.3078613571863897,0.4819286435949088,0.0,0.6521935151506675,0.124146508806433,5.451635957754952,1.5037877364594276,1.874336017391176,0.7807456705478888,0.0931532438112725,4.914591443645833,2.0736363849950035,0.0,0.970137810468774,1.030683970251545,1.1221239855407903,1.6019354648470596,0.6439448989494778,0.4975134640113232,1.0936540989046506,0.6339165443736139,2.0249913134847475,6.045299449999497,0.19384973908938,4.442788452741286,0.4861566061377331,-1.1554461416392936,1.7291500721945852,0.5439697157138212,0.7778894261753155,0.4390540412058552,1.47013656236879,0.2699249789580804,0.5003594499398023
1984-05-01,-0.2711643219839299,0.5614049832766366,0.2157428760085622,1.7513582492707958,0.5721306979534546,38.53945505930998,8.66381892521737,0.6291527226492288,0.7878487572080317,0.0,-0.2079985392442473,1.1920382788401795,1.434314115623847,1.0034347532354992,1.1834549210037015,1.1478455732076176,0.8503452599717409,0.1134466959645585,-0.1994814146432766,1.0093794933857758,1.1919654903143284,-1.9281929549450627,1.2339659659610147,-0.3139720004666557,0.5394839377900862,2.3243210937088143,1.0297174168721668,0.3916454098776167,0.541646340266011,0.3710674188527996,1.522567162074551,2.3772401197391435,1.3793334711438732,2.757001669259429,-0.3683245416331804,0.2253522080444714,1.0748939035789773,-0.2136972124335612,0.5882396669496304,0.5407540498734154,0.0,0.9523885391435892,13.362388080112437,0.6378764603371057,4.020424751433565,0.5579926793520151,0.7299272825491698,0.1657589770963197,0.7414691264584938,-0.1465373589072616,0.7960241038388549,0.9067889483248326,0.3512012417223431,0.527705710415205,-0.2282395432146922,3.2621270394709745,-1.2638081952581537,2.4500922353205556,0.26466711523776,6.307861077837695,0.1602564437536369,1.5211615158044367,7.513413951131584,0.0,0.0,0.0,-0.3096592255654506,-0.1862776080406192,5.9615476564514935,1.6748200634248978,-0.870627411768421,0.7746972250171957,0.1860465652917753,2.1898973859181936,3.6934653820954737,-0.2312139758380738,1.7128882268048429,0.2925404329118919,0.36036075032988,4.937847480907731,0.7029000929095641,0.4333030611060717,-0.6821308850782692,0.4203894788132878,-0.3862499973890543,4.735652673818347,1.2074693908093792,4.414580770391163,0.2905497682136992,-0.4437056647253801,1.1363842886811693,0.2246709725598261,1.2679811189316048,0.5457997060168029,1.156903992752667,0.4271423900140014,0.5239119058614072
1984-06-01,0.8881963204208088,2.4880343521300974,0.2690304664112908,-0.2607563415783165,-1.7263067419706069,3.9882314299468646,9.603901615652433,0.2783578686696764,1.225642082590106,0.6622561576692831,0.3213530590170599,1.2633025930337105,2.3241635356304524,1.6483392072293768,1.5564635325575726,1.6780881582325824,0.0846381777150906,0.3395525964455359,0.1695845585732769,0.5722612511536163,4.21538149026307,1.231326023335777,0.6607225886687607,8.871328222466923,0.7058484395299658,0.6938048182532075,0.2361163021943113,0.5198192335383212,0.4715412235999583,0.256073411945712,-3.2575435987598933,2.13575957295431,1.938034203178951,0.4607123582894612,-1.113184035961856,0.6730255354066683,0.0712504483300957,0.3203620025207021,0.2928273044906504,2.096505912411794,0.0,2.341988750132274,12.535136468646424,0.5763703112443341,5.502572696451602,-0.5579926793520151,-0.7299272825491698,1.1175929510109706,0.1299315089489994,-0.5091253680947982,1.1822797811055883,0.8807462341990924,0.0300549292871377,1.0471299867295336,1.8522859273069512,3.5551161056384895,0.2117469911413039,0.2473175308255748,-0.26466711523776,-5.26904941352479,-0.0800961196210092,4.17311931586557,0.4223871116184829,0.0,0.4796172263492604,0.3420105933062078,0.5709316912037021,0.1862776080406192,5.800717570897973,6.105621930555971,2.993726628329574,3.9097034963774258,0.2784224536407365,3.019329787911307,2.694704281040128,0.4618945856294409,0.4485429892514325,0.145949916932242,0.1307189728621427,6.716084064707406,-0.2384373830982777,0.98341296537221,0.0684228565866362,-0.5784922785453617,0.0,6.284179014444291,-0.0870094895231154,6.14385911243458,0.2897308776653506,0.7200252657949768,0.5633736971895065,0.4059809397223279,1.7517543475165098,0.2160325571754384,1.9314256894884976,0.207351050897353,0.5584649381676243
1984-07-01,-0.1924077747922137,2.6272983058617028,0.5492704848664598,3.8417016104120623,0.455016296532218,5.047031103315547,9.280400156223934,1.0369951206168793,0.6622540771567209,0.3294906202240266,-0.1770949599143811,0.8785817021919495,-0.1295127271856433,-7.696343649201065,1.1516528769675127,1.1160400618121624,0.7585371380858241,-0.1130619205442329,-0.3294566949430422,-0.2142220909873149,1.2851492740379888,-2.2095463627819,1.178409708147865,-6.6939482675110185,1.524037456801253,-4.381294216770026,0.3923195237368837,-1.042354713804983,0.6697938431767803,-0.1137267111628759,-4.065850154656891,4.079713404977037,-0.7707302983095854,0.0,1.020890536101038,0.6685261667239262,-0.2853068975284589,1.165864469171063,0.3891021266533956,1.9055366853934164,1.2739025777429802,0.9217054831663684,11.645376310495292,0.2295990096991218,3.700481258944571,0.239521072597526,0.243897578559693,0.350344863778762,-0.3429115338460686,0.0,0.8776263059017353,0.410751538127041,0.2200636996359417,1.1972315787972754,0.4679084927925014,3.225617750821319,-0.3026331382714353,-0.2313430898970125,0.7042282625413954,3.34759291905119,0.4796172263530351,0.1465201721835285,2.2917669681397745,0.0,0.4773278752657983,3.320581147874302,1.584595440350833,0.0620155052434512,4.481544721543607,8.561747960597499,2.5773255582976606,1.7775521659905813,-0.1855288101746843,11.693965195117029,0.7989997991117104,0.230149698828086,1.7254556739004112,0.4849670028811204,0.3260518049934546,3.145408395496485,0.2594390254512024,1.9982499587338776,0.1367054204703954,-0.1583531605643617,1.4598799413528596,0.9186121160183802,-0.2789402087578274,5.948898622881016,0.384976290152661,3.684056922107004,1.1173262594422528,0.3200096766870608,-0.0160706655011555,0.3284240816077144,1.1645278859130193,0.6142230860594289,0.3393991074839508
1984-08-01,0.9202571289525174,0.1992694116710769,0.3867053307036627,0.250941161380025,0.6991597474849343,13.972623623924774,8.937631609606811,-0.3444715772805917,0.7671270485735349,0.0,0.3541801196591088,0.2535431669147048,-2.8925599217191955,3.881765889224287,0.3809556879786679,0.4200884543368088,-0.0839983241327058,-0.226490675901303,0.7868958378696167,0.4279657863558217,0.4542189164223664,1.5957785438612149,1.837872140697394,0.7662872745568761,0.6919922333402884,2.3793651622933343,0.3907863904722308,-0.0655093380781401,0.5326127789723856,0.9344550472259794,-6.791523698005686,2.939659060142752,-0.7767167192611169,1.6211094628083345,-1.3947227480980429,-0.2780096313813374,0.0,-1.165864469171063,-0.1943695970774595,0.1848746506226017,0.0,1.3667740839006015,15.249021316381208,0.51474730087544,1.1718508898137523,-0.239521072597526,-0.8562749035079698,0.3839669619339458,-0.0177688270079467,0.5091253680947982,-0.0971345389633171,0.2136372534111696,0.2494945961355021,1.119474349038185,1.5906909447787498,2.802845628697548,-0.3136860654697315,0.0479080175249668,1.3937507835128482,-0.7671917240005655,0.2389487405356494,4.210959858452323,3.122719263019449,0.1024042084372567,0.0,2.536367849185339,0.4968568563169739,0.3095019493249751,7.436384271826135,2.7633337217608744,1.7694039991466235,3.989811708710445,-0.3720934525691,7.438275239026515,2.7583316179959017,0.4587164006904842,1.5519225147675453,0.482626419434462,0.3574333618587832,2.010117316034332,0.7465156951590668,-0.4205473305396889,0.1365187925349342,0.1583531605643617,0.9111680351320928,2.456784621472518,0.3659496982809429,3.9231946016144104,0.3834999046306464,-0.4264398786459011,1.1049799018127082,0.3402049106360216,1.5727844424833215,0.3897574955982641,1.2138965010583702,0.1858273626694995,0.5320664537895148
1984-09-01,-0.1910303215260977,2.360765373666585,0.3056167572387913,2.3938410930027576,0.3681738660835876,31.71962985363024,11.10767148480818,0.3444715772805917,-0.1092299387692286,0.1643390871041372,-0.0609761110856865,2.872370149890635,-0.0667222718665261,1.830841708167652,1.1342360709235888,1.0614201241771593,-0.3367006556337593,0.1133181402646954,2.2078117989257073,0.7092244218983357,4.5801287200357805,-2.1334142474991324,1.5533677373452237,-1.693650953089776,0.2028912768206492,8.277008882449755,0.6220829794235883,-0.1311475597820077,0.4637496703380428,0.1971067837938545,-0.8175087606947073,0.8078520568103986,2.502514802872735,1.5457799685082207,0.2805050927634056,0.1668985088390639,0.7117467768863683,0.2129888644388566,-0.0973188638478728,0.5158380803469864,0.0,0.6764450111133247,19.367178913674287,0.7954640094860466,1.4598799413591437,0.7961825498073782,1.584430538334658,2.2506404109294387,-0.0711069003649811,1.1577500355974824,-0.4870930234594617,-0.3563160726936409,0.099604810360887,1.9528179620460495,1.2703624595507446,2.93542131707889,0.131665588476082,-0.6005062282741613,1.5450951155854489,2.9765839198554382,-0.2389487405356494,-3.8638324432912263,0.8349949110457493,0.4085713821329051,0.7117467768863683,0.2144389667337431,1.2314478715204746,0.3701423103206203,4.668567522926104,2.404347267800633,0.3014593895373174,2.706758970808054,0.0,0.2315757569400833,3.861651180829329,-0.6888660995185703,2.1895210702760792,0.5282125121627512,0.2914981821161344,4.713071717570294,0.6443220964795326,2.1442155620930325,-0.341647069591966,0.0527287120049013,0.3772165921451353,2.048810090562636,0.3472828633598546,2.974145487627222,0.4773384597575258,0.0,0.547950689365706,0.3020537654839561,0.9477477660560396,0.5882645601996028,2.5992230331375152,0.4990550622004708,0.5352051717163686
1984-10-01,0.1910303215260977,1.223847803647038,0.4632988885535649,0.8932255904486208,0.7323059581271885,46.45415589624014,9.927682177489672,0.5486982223135595,0.6535970968928329,0.3278701665970551,0.6304266168075223,7.870134769436099,0.5491319238728032,-0.4407720634707512,0.7490269365251767,2.3846137372835363,1.2568242522418505,0.5646379935285495,-1.6734744895816167,0.4231367927888918,2.316947726651053,1.9573578639957567,2.178057475836792,2.907626408150854,0.6014081090726986,0.2594035174892983,0.4640357239562132,0.3275469682491927,0.6587628599039164,0.6169403991718614,-0.0450769537545858,-0.2301496991163887,2.4415007869591943,-1.2447260532213011,3.666771919221845,0.4437056641692916,0.7067167223091975,-0.2129888644388566,0.0973188638478728,0.5132008798770293,0.630916919326463,1.117306561275333,21.78363457255934,0.9574865025440804,0.9739728619502674,1.8853661372330688,0.6027682414020852,0.362688825548707,2.204333596645558,-0.5054061338121141,0.5842275624227788,0.2851543548709312,0.7736669571066557,0.124688295768216,1.5655897072552438,3.4343391029148296,0.3435387838641723,1.3401604541735337,0.5097717080186914,0.2871090114659885,-0.1596169524847202,-6.401582962949437,-3.4645962652290723,0.7110253565184799,0.4716989878139177,0.6760388675624895,0.5416346155249219,-0.0615953207034003,5.403975855221965,1.384105141191716,0.8331696433478086,3.5718082602078427,0.0931532438112725,-0.6082476819881943,-1.5224910789281232,0.0,-0.8510689667947435,0.143575042611177,-0.19423767842075,4.817951779528418,0.4891404026584833,5.558577738451298,-0.7557576329236149,0.3157897361134143,0.6006024060257964,4.266646085505688,-0.3994794717654848,5.379459313336321,0.2852996954445963,2.166531239748659,1.626052470459305,0.6255778005102908,-0.7551029732998593,0.2241285794291503,5.790481220701171,0.4657144774300459,0.2938597861204872
1984-11-01,0.2668231955015088,1.8395697938155209,0.0396046772432878,1.2851582495600589,0.5658867158413905,27.425742081690352,10.00838500064809,0.4776535857347941,-0.8724155660434274,0.4897778022681986,0.5206540509814062,1.1558395686222411,-2.096161263304319,-0.6957085163984633,1.8484957084313969,1.6070470032607087,1.5696315655645332,0.1125529220147747,-0.6534676718896737,0.7012465795479539,3.1181117483574217,6.975616307202515,2.9119436896309026,2.384613737283403,0.5121414056347806,-0.5846070561266181,0.0771403589027386,0.5218537616075825,0.3277522605237948,0.3070487372637043,-0.0966619484983444,0.3163194585773965,1.2903415844192967,-0.050112754744358,1.7841686476648189,0.0553250359893953,-0.2820876348701429,0.2129888644388566,0.0,0.4742075629422526,0.0,1.324532681556878,17.849763467677306,0.7816684488688441,0.909181510575674,0.3108005602108665,-0.4819188338700542,0.5528304258520578,-0.3077908292439701,-0.2155350498266539,-0.6819315272055704,0.2133334147754517,0.2762658104743742,0.3731347609755797,0.9854200117215496,3.3743584702218388,-0.1716218683846193,1.984923755666318,-0.5097717080186914,0.0573230173334993,-0.4001605980009426,-3.1805149948963773,-2.2803641517659776,0.1011610718206768,0.2350177344953685,0.6362693784300877,0.1900201993108918,0.0,6.77260206208441,3.8307119783123063,1.5680531994263005,2.810995893189361,-0.4666364043765192,2.7543456943770472,0.280505092761496,-0.3462207728470723,-0.9062785611972934,2.0824226238873145,0.4203724864643821,4.984489343679144,0.6166037012600878,2.9114937580499323,0.1378359970121589,-0.6854759242461483,0.2242991594600063,3.780649759467636,-0.5759680814771961,1.8110756425253172,0.0,1.5560479937268834,1.0695368708772968,0.4013783290703898,-0.1733726056395657,0.0719382312604821,1.7780042379642702,0.0698314246233788,0.1620070585327759
1984-12-01,0.0760991492222196,1.8063399888642808,0.2110103122531015,-3.906110896333282,0.1208459361573321,47.55166759647862,11.312511985243743,1.0159247553517492,-0.1095890509684061,0.0,-0.0321633758234796,1.3483586518231228,3.0540546317031403,6.817701918512276,2.174015079094649,1.7953803616595598,0.9788006366163504,0.1124263828224059,1.5768534076590512,-0.2098561095023932,8.231704248921057,-1.0739467118761947,1.689680039053787,0.7336790063854126,0.6750628749045529,-0.9600771979899836,0.0770609369656671,1.4853356704984666,0.1961405230722412,-0.0836603294248838,4.592933214842643,0.9429988439089154,1.8149214837723804,-0.7547205635384469,0.6170138570211092,0.2761669802729516,0.1411432838418491,0.9528756047322062,0.9680764995819936,-1.1713310197518645,0.0,4.711767176647008,3.6685816592852305,0.6099349798067255,0.607680721679571,1.920919610551408,0.2412497238571731,1.1633240814004742,-0.4196544015053316,0.0,-1.2789156116322251,0.6725689064381424,0.0,-0.8415196922180623,2.374957260075905,4.159378737891906,0.995333205825144,0.3025016857863383,0.6791197586520248,0.5714301263438137,-0.1605136781227756,2.536798737763224,-1.649085996980164,-0.1011610718206768,0.4683849312426158,-1.7416470092557643,-0.9613991339927797,0.0,7.159701292761866,1.5217360632741703,0.9163331337770142,0.7434978487517174,-0.0935891504906472,2.7102911406267527,-2.5975486403317927,-0.1156738127823686,0.5256881874275976,1.764205458910162,0.2256245920884136,4.419017403404979,1.5856166787489467,-0.1083423724611343,0.4809353131191241,0.2642009462839212,1.0401282479691965,1.843318495563384,-0.4913152539826271,2.536061528722078,0.0,0.8711302852272063,0.5304976348804225,0.3931094079443475,0.4589707084655003,0.1665238694891435,1.614944868345014,0.2229976593291827,0.3240813446355517
